"Time","Amount","NormalizedAmount","Legend"
92,3.32088298629969,0.000368963632376065,"Raltegravir - Intracellular"
92.25,3.18475781579036,0.000353839571222409,"Raltegravir - Intracellular"
92.5,3.05665631161537,0.000339606972094937,"Raltegravir - Intracellular"
92.75,2.93604379505268,0.000326206430008818,"Raltegravir - Intracellular"
93,2.82242684846278,0.000313583124253623,"Raltegravir - Intracellular"
93.25,2.71534837996296,0.000301686270058533,"Raltegravir - Intracellular"
93.5,2.61438484145037,0.000290468809503365,"Raltegravir - Intracellular"
93.75,2.51914245795342,0.000279886992584141,"Raltegravir - Intracellular"
94,2.42925512111105,0.000269900143170057,"Raltegravir - Intracellular"
94.25,2.34438164449239,0.000260470354058306,"Raltegravir - Intracellular"
94.5,2.2642041209765,0.000251562304472282,"Raltegravir - Intracellular"
94.75,2.18842560559278,0.000243143002615701,"Raltegravir - Intracellular"
95,2.11676886446367,0.000235181646675036,"Raltegravir - Intracellular"
95.25,2.04897477774648,0.000227649447379853,"Raltegravir - Intracellular"
95.5,1.98480110631499,0.000220519490976104,"Raltegravir - Intracellular"
95.75,1.92402112859418,0.000213766587772912,"Raltegravir - Intracellular"
96,1.86642281973036,0.000207367180945033,"Raltegravir - Intracellular"
96.25,5.00572123267921,0.000556156027264683,"Raltegravir - Intracellular"
96.5,7.29915172350593,0.000810965500524782,"Raltegravir - Intracellular"
96.75,9.15491448156536,0.00101714830517842,"Raltegravir - Intracellular"
97,10.6150603075512,0.00117937645653969,"Raltegravir - Intracellular"
97.25,11.4476653937018,0.00127188227447674,"Raltegravir - Intracellular"
97.5,11.7195728470106,0.00130209230056223,"Raltegravir - Intracellular"
97.75,11.6047659194446,0.00128933678307142,"Raltegravir - Intracellular"
98,11.2577682492556,0.00125078392789791,"Raltegravir - Intracellular"
98.25,10.7867764232797,0.0011984548167403,"Raltegravir - Intracellular"
98.5,10.2603277196758,0.00113996422049144,"Raltegravir - Intracellular"
98.75,9.71938525541918,0.00107986330837199,"Raltegravir - Intracellular"
99,9.18724772750284,0.00102074066056005,"Raltegravir - Intracellular"
99.25,8.67638825721224,0.000963982091658428,"Raltegravir - Intracellular"
99.5,8.19282903714338,0.000910256691804956,"Raltegravir - Intracellular"
99.75,7.73885031804093,0.000859817806149394,"Raltegravir - Intracellular"
100,7.31461888263584,0.000812683964932789,"Raltegravir - Intracellular"
100.25,6.91914343685494,0.000768745031344089,"Raltegravir - Intracellular"
100.5,6.55086965474766,0.000727828313436308,"Raltegravir - Intracellular"
100.75,6.20799712199369,0.000689733777841771,"Raltegravir - Intracellular"
101,5.88867397923605,0.00065425567543959,"Raltegravir - Intracellular"
101.25,5.59109467765666,0.000621193402398466,"Raltegravir - Intracellular"
101.5,5.31355557784264,0.000590357677437296,"Raltegravir - Intracellular"
101.75,5.05447604220535,0.000561572885278887,"Raltegravir - Intracellular"
102,4.81240513654484,0.000534677821221063,"Raltegravir - Intracellular"
102.25,4.58602018267266,0.000509525530327176,"Raltegravir - Intracellular"
102.5,4.37411852012156,0.000485982392118474,"Raltegravir - Intracellular"
102.75,4.17560724212672,0.00046392698019979,"Raltegravir - Intracellular"
103,3.98949366871966,0.000443249003781454,"Raltegravir - Intracellular"
103.25,3.81487456297327,0.000423848109560175,"Raltegravir - Intracellular"
103.5,3.65092732640915,0.000405632903492911,"Raltegravir - Intracellular"
103.75,3.49690160028695,0.000388520017665901,"Raltegravir - Intracellular"
104,3.35210941068362,0.000372433015372799,"Raltegravir - Intracellular"
104.25,3.21592033994966,0.000357301854643793,"Raltegravir - Intracellular"
104.5,3.0877550203877,0.000343062165366782,"Raltegravir - Intracellular"
104.75,2.96707870205864,0.000329654534644426,"Raltegravir - Intracellular"
105,2.85339807767014,0.000317024154026319,"Raltegravir - Intracellular"
105.25,2.74625603607274,0.000305120236601028,"Raltegravir - Intracellular"
105.5,2.64522901044984,0.000293895722369195,"Raltegravir - Intracellular"
105.75,2.54992326431966,0.000283306865603216,"Raltegravir - Intracellular"
106,2.45997259499563,0.00027331297969234,"Raltegravir - Intracellular"
106.25,2.37503599509364,0.000263876177326583,"Raltegravir - Intracellular"
106.5,2.29479557895684,0.000254961140114089,"Raltegravir - Intracellular"
106.75,2.21895419698558,0.00024653485352345,"Raltegravir - Intracellular"
107,2.14723476678773,0.000238566532571792,"Raltegravir - Intracellular"
107.25,2.07937804533867,0.000231027374302661,"Raltegravir - Intracellular"
107.5,2.01514194410993,0.000223890481694035,"Raltegravir - Intracellular"
107.75,1.95429963439528,0.000217130653152326,"Raltegravir - Intracellular"
108,1.89663928521622,0.00021072435339261,"Raltegravir - Intracellular"
108.25,5.03580776479794,0.000559498763585692,"Raltegravir - Intracellular"
108.5,7.3291335189715,0.000814296600176824,"Raltegravir - Intracellular"
108.75,9.18475575791672,0.00102046379258426,"Raltegravir - Intracellular"
109,10.6448686133372,0.00118268828078136,"Raltegravir - Intracellular"
109.25,11.477397633018,0.00127518564742365,"Raltegravir - Intracellular"
109.5,11.749236438307,0.00130538804643439,"Raltegravir - Intracellular"
109.75,11.6343700495781,0.00129262592256608,"Raltegravir - Intracellular"
110,11.287323125347,0.00125406759506779,"Raltegravir - Intracellular"
110.25,10.8162777448306,0.00120173253378249,"Raltegravir - Intracellular"
110.5,10.2897812906886,0.00114323663225426,"Raltegravir - Intracellular"
110.75,9.74878808273934,0.00108313008230378,"Raltegravir - Intracellular"
111,9.21659147687024,0.00102400087069055,"Raltegravir - Intracellular"
111.25,8.70568118148367,0.00096723665491365,"Raltegravir - Intracellular"
111.5,8.2220757608884,0.000913506121993427,"Raltegravir - Intracellular"
111.75,7.76805138177588,0.000863062163324681,"Raltegravir - Intracellular"
112,7.34376508524292,0.000815922226813211,"Raltegravir - Intracellular"
112.25,6.94822731774184,0.000771976369027438,"Raltegravir - Intracellular"
112.5,6.57989679122693,0.000731053346584736,"Raltegravir - Intracellular"
112.75,6.23697661104961,0.000692953517167302,"Raltegravir - Intracellular"
113,5.91760300347232,0.000657469807918014,"Raltegravir - Intracellular"
113.25,5.61997149036324,0.000624401733963179,"Raltegravir - Intracellular"
113.5,5.34238090498548,0.000593560288746074,"Raltegravir - Intracellular"
113.75,5.08324901058222,0.000564769679315403,"Raltegravir - Intracellular"
114,4.84112499826006,0.00053786871489106,"Raltegravir - Intracellular"
114.25,4.61468672577757,0.000512710500082296,"Raltegravir - Intracellular"
114.5,4.40273144384264,0.000489161404541551,"Raltegravir - Intracellular"
114.75,4.20416607701918,0.000467099983133595,"Raltegravir - Intracellular"
115,4.01799799661967,0.000446415950766282,"Raltegravir - Intracellular"
115.25,3.84332486914354,0.000427009054510689,"Raltegravir - Intracellular"
115.5,3.67932389576163,0.000408787878063992,"Raltegravir - Intracellular"
115.75,3.52524399686081,0.000391668973420523,"Raltegravir - Intracellular"
116,3.38039817492245,0.000375576012356447,"Raltegravir - Intracellular"
116.25,3.24415520290495,0.000360438862975192,"Raltegravir - Intracellular"
116.5,3.11593580713088,0.000346193165610655,"Raltegravir - Intracellular"
116.75,2.99520541928359,0.000332779527544491,"Raltegravir - Intracellular"
117,2.88147068249236,0.000320143134817933,"Raltegravir - Intracellular"
117.25,2.77427463591448,0.00030823321721924,"Raltegravir - Intracellular"
117.5,2.67319351897459,0.000297002693221666,"Raltegravir - Intracellular"
117.75,2.57783387234667,0.000286407847890745,"Raltegravir - Intracellular"
118,2.48782932944596,0.000276407976405963,"Raltegravir - Intracellular"
118.25,2.40283894405002,0.000266965198252654,"Raltegravir - Intracellular"
118.5,2.32254472783825,0.000258044183632595,"Raltegravir - Intracellular"
118.75,2.24664977437351,0.000249611945030727,"Raltegravir - Intracellular"
119,2.17487683879153,0.000241637679412857,"Raltegravir - Intracellular"
119.25,2.10696680944238,0.000234092598418797,"Raltegravir - Intracellular"
119.5,2.04267744679237,0.000226949788249228,"Raltegravir - Intracellular"
119.75,1.98178198514506,0.000220184054311206,"Raltegravir - Intracellular"
120,1.9240684932156,0.000213771850175363,"Raltegravir - Intracellular"
120.25,5.06674191128695,0.000562935673317269,"Raltegravir - Intracellular"
120.5,7.36224838148337,0.000817975796344957,"Raltegravir - Intracellular"
120.75,9.21960803342517,0.00102433602241627,"Raltegravir - Intracellular"
121,10.6810266857501,0.00118670558997058,"Raltegravir - Intracellular"
121.25,11.5141817172989,0.00127927250908241,"Raltegravir - Intracellular"
121.5,11.7860788562102,0.0013094813891963,"Raltegravir - Intracellular"
121.75,11.6709158456651,0.00129668630943547,"Raltegravir - Intracellular"
122,11.3233736767434,0.00125807295823392,"Raltegravir - Intracellular"
122.25,10.8517483239993,0.00120567345967075,"Raltegravir - Intracellular"
122.5,10.3246407481492,0.00114710966003043,"Raltegravir - Intracellular"
122.75,9.78304618527181,0.0010869362970969,"Raltegravir - Intracellular"
123,9.25027525657788,0.00102774327587747,"Raltegravir - Intracellular"
123.25,8.73881428342429,0.000970917877556644,"Raltegravir - Intracellular"
123.5,8.25470375825535,0.000917131225459984,"Raltegravir - Intracellular"
123.75,7.80020810948918,0.000866634906812294,"Raltegravir - Intracellular"
124,7.37548895255895,0.000819446877746781,"Raltegravir - Intracellular"
124.25,6.97955199965509,0.000775456668836079,"Raltegravir - Intracellular"
124.5,6.61084381659748,0.000734491687212533,"Raltegravir - Intracellular"
124.75,6.2675707556773,0.000696352651306577,"Raltegravir - Intracellular"
125,5.94787417553016,0.000660833058488666,"Raltegravir - Intracellular"
125.25,5.64994089488755,0.000627731456931153,"Raltegravir - Intracellular"
125.5,5.37206609694113,0.000596858434539504,"Raltegravir - Intracellular"
125.75,5.11266929468547,0.000568038392766932,"Raltegravir - Intracellular"
126,4.87029680465639,0.000541109821456804,"Raltegravir - Intracellular"
126.25,4.64362384731066,0.000515925532203393,"Raltegravir - Intracellular"
126.5,4.4314471950056,0.000492351841512442,"Raltegravir - Intracellular"
126.75,4.23267296906852,0.000470267215005861,"Raltegravir - Intracellular"
127,4.04630690092745,0.000449561185393661,"Raltegravir - Intracellular"
127.25,3.87144566953066,0.000430133390025959,"Raltegravir - Intracellular"
127.5,3.70726605012896,0.000411892365278482,"Raltegravir - Intracellular"
127.75,3.55301574783516,0.000394754528123659,"Raltegravir - Intracellular"
128,3.40800751584175,0.000378643522640645,"Raltegravir - Intracellular"
128.25,3.27160959344474,0.000363489157640804,"Raltegravir - Intracellular"
128.5,3.14324227806355,0.000349227025805144,"Raltegravir - Intracellular"
128.75,3.02237043227069,0.000335797671184785,"Raltegravir - Intracellular"
129,2.90850011505245,0.000323146214920296,"Raltegravir - Intracellular"
129.25,2.80117388773942,0.000311221833711443,"Raltegravir - Intracellular"
129.5,2.69996798793727,0.000299977445829382,"Raltegravir - Intracellular"
129.75,2.60448823886691,0.000289369256627687,"Raltegravir - Intracellular"
130,2.51436818038928,0.000279356550891584,"Raltegravir - Intracellular"
130.25,2.42926619155332,0.000269901373141305,"Raltegravir - Intracellular"
130.5,2.34886422545242,0.000260968387069482,"Raltegravir - Intracellular"
130.75,2.2728651643265,0.000252524581682219,"Raltegravir - Intracellular"
131,2.20099163219857,0.000244539139378162,"Raltegravir - Intracellular"
131.25,2.13298414327437,0.000236983230228166,"Raltegravir - Intracellular"
131.5,2.06860020676686,0.000229829912517641,"Raltegravir - Intracellular"
131.75,2.00761326623615,0.000223054014902896,"Raltegravir - Intracellular"
132,1.94981083626044,0.000216631929387693,"Raltegravir - Intracellular"
132.25,5.09219943732023,0.000565764108198985,"Raltegravir - Intracellular"
132.5,7.38758859818336,0.000820791197681709,"Raltegravir - Intracellular"
132.75,9.24478140543215,0.00102713288662774,"Raltegravir - Intracellular"
133,10.7060508942232,0.00118948588150559,"Raltegravir - Intracellular"
133.25,11.5391107621836,0.00128204222755495,"Raltegravir - Intracellular"
133.5,11.8109255172312,0.00131224195448587,"Raltegravir - Intracellular"
133.75,11.695707304345,0.00129944074151999,"Raltegravir - Intracellular"
134,11.348110231047,0.00126082129021852,"Raltegravir - Intracellular"
134.25,10.876435510756,0.0012084163067197,"Raltegravir - Intracellular"
134.5,10.3492817958468,0.00114984738084189,"Raltegravir - Intracellular"
134.75,9.80764116725186,0.00108966889981944,"Raltegravir - Intracellular"
135,9.27483125007711,0.00103047154682091,"Raltegravir - Intracellular"
135.25,8.76333302899729,0.000973642010103693,"Raltegravir - Intracellular"
135.5,8.27916313157766,0.000919848761508039,"Raltegravir - Intracellular"
135.75,7.82460725231795,0.000869345751007077,"Raltegravir - Intracellular"
136,7.39984474616358,0.000822152905666114,"Raltegravir - Intracellular"
136.25,7.0038726242783,0.000778158789338263,"Raltegravir - Intracellular"
136.5,6.63512441396597,0.000737189360523606,"Raltegravir - Intracellular"
136.75,6.2918066472339,0.000699045357619774,"Raltegravir - Intracellular"
137,5.97206266209832,0.000663520497914472,"Raltegravir - Intracellular"
137.25,5.67408425277972,0.000630413882377157,"Raltegravir - Intracellular"
137.5,5.39616492786445,0.000599535912857821,"Raltegravir - Intracellular"
137.75,5.13672188858618,0.000570710733963621,"Raltegravir - Intracellular"
138,4.89430075669952,0.0005437767583449,"Raltegravir - Intracellular"
138.25,4.66757922201941,0.000518587071951687,"Raltegravir - Intracellular"
138.5,4.45535418357758,0.000495008005363768,"Raltegravir - Intracellular"
138.75,4.25653165805852,0.000472918012576808,"Raltegravir - Intracellular"
139,4.07011724160111,0.000452206611269643,"Raltegravir - Intracellular"
139.25,3.89520758370054,0.000432773435520034,"Raltegravir - Intracellular"
139.5,3.73097978674923,0.000414527058050471,"Raltegravir - Intracellular"
139.75,3.57668302934326,0.000397384059543381,"Raltegravir - Intracellular"
140,3.43162886438949,0.000381267950721295,"Raltegravir - Intracellular"
140.25,3.29518547625048,0.000366108534292244,"Raltegravir - Intracellular"
140.5,3.16677236168471,0.000351841313980545,"Raltegravir - Intracellular"
140.75,3.04585487996519,0.000338406889022769,"Raltegravir - Intracellular"
141,2.93193920221529,0.000325750393018368,"Raltegravir - Intracellular"
141.25,2.82456796918996,0.000313821011491479,"Raltegravir - Intracellular"
141.5,2.72331696363108,0.00030257161217604,"Raltegravir - Intracellular"
141.75,2.62779214065813,0.000291958415080091,"Raltegravir - Intracellular"
142,2.53762708364229,0.000281940709823024,"Raltegravir - Intracellular"
142.25,2.45248061617895,0.000272480590315992,"Raltegravir - Intracellular"
142.5,2.37203439620498,0.000263542687458538,"Raltegravir - Intracellular"
142.75,2.2959910970676,0.000255093967047931,"Raltegravir - Intracellular"
143,2.2240735344385,0.000247103632775771,"Raltegravir - Intracellular"
143.25,2.15602226599003,0.000239542859542226,"Raltegravir - Intracellular"
143.5,2.09159470919985,0.000232384695440544,"Raltegravir - Intracellular"
143.75,2.03056409521378,0.000225603945526939,"Raltegravir - Intracellular"
144,1.97271836316213,0.000219177048974643,"Raltegravir - Intracellular"
144.25,5.11514321190771,0.000568313255051535,"Raltegravir - Intracellular"
144.5,7.41050866723526,0.000823337710752657,"Raltegravir - Intracellular"
144.75,9.26769513182808,0.00102967869500376,"Raltegravir - Intracellular"
145,10.7289522986393,0.00119203032085945,"Raltegravir - Intracellular"
145.25,11.5619752460625,0.00128458256488667,"Raltegravir - Intracellular"
145.5,11.8337505734526,0.00131477791124417,"Raltegravir - Intracellular"
145.75,11.7184865461895,0.00130197160811433,"Raltegravir - Intracellular"
146,11.370838847768,0.00126334653215533,"Raltegravir - Intracellular"
146.25,10.8991122323205,0.00121093578289315,"Raltegravir - Intracellular"
146.5,10.3719065050245,0.00115236107822723,"Raltegravir - Intracellular"
146.75,9.83021378755802,0.00109217680991888,"Raltegravir - Intracellular"
147,9.29735247738427,0.00103297374694874,"Raltegravir - Intracellular"
147.25,8.78580304858042,0.000976138520844708,"Raltegravir - Intracellular"
147.5,8.30158757403842,0.000922340208445033,"Raltegravir - Intracellular"
147.75,7.84699416314834,0.000871833028026995,"Raltegravir - Intracellular"
148,7.42218149872497,0.000824634609897951,"Raltegravir - Intracellular"
