"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
8835,0.226796343922615,0.225434258580208,2.54363597893802,2.3400350998581,0.000404353922931477
8850,0.226893946528435,0.22554537653923,2.54491936527311,2.34122287050364,0.000405219267122447
8865,0.226986333727837,0.225649401545525,2.54612271585105,2.34233636945843,0.000406084960559383
8880,0.227074161171913,0.225747257471085,2.54725689763229,2.34338531086963,0.000406951061449945
8895,0.227157920598984,0.225839719176292,2.54832981077843,2.34437725583611,0.000407817482482642
8910,0.227238029241562,0.225927367806435,2.5493489655289,2.34531898561245,0.000408684281865135
8925,0.227314844727516,0.226010739803314,2.5503195664966,2.3462157895772,0.000409551372285932
8940,0.227388650178909,0.226090282201767,2.55124673352873,2.34707234679604,0.000410418724641204
8955,0.227459743618965,0.226166397333145,2.5521352643629,2.34789301422503,0.000411286280723289
8970,0.227528318762779,0.226239413022995,2.55298907517363,2.34868113163204,0.000412154040532187
8985,0.227594569325447,0.226309642195702,2.55381121752549,2.34944000487868,0.000413021887652576
9000,0.227658674120903,0.226377353072166,2.55460472602989,2.3501723464668,0.000413889822084457
9015,0.227720782160759,0.226442784070969,2.55537229623553,2.35088073327311,0.000414757727412507
9030,0.227781012654305,0.226506158709526,2.5561168949413,2.35156753873674,0.000415625574532896
9045,0.227839514613152,0.226567640900612,2.55683982753868,2.35223447512445,0.000416493305237964
9060,0.227896362543106,0.226627424359322,2.5575437048107,2.3528834750938,0.000417360861320049
9075,0.227951675653458,0.226685643196106,2.55822983214887,2.35351618309903,0.00041822821367532
9090,0.228005513548851,0.226742431521416,2.55889966752291,2.3541338367191,0.000419095304096118
9105,0.228057980537415,0.226797923445702,2.55955500796529,2.35473777525178,0.000419962103478611
9120,0.228109136223793,0.226852223277092,2.5601964976952,2.35532920236977,0.000420828611822799
9135,0.228159040212631,0.226905405521393,2.56082559468237,2.3559088809642,0.000421694800024852
9150,0.228207767009735,0.226957574486732,2.56144296009912,2.35647786212954,0.00042256063898094
9165,0.228255346417427,0.227008789777756,2.56204947550854,2.35703660360046,0.000423426128691062
9180,0.228301852941513,0.227059096097946,2.56264573427042,2.3575861395183,0.00042429129825905
9195,0.228347331285477,0.227108582854271,2.56323238060393,2.35812665636755,0.000425156176788732
9210,0.22839181125164,0.227157279849052,2.56380997396258,2.35865890008621,0.00042602073517628
9225,0.228435337543488,0.227205216884613,2.56437910770614,2.35918314192447,0.000426885031629354
9240,0.228477954864502,0.227252453565598,2.56494010394421,2.35969985657015,0.000427749066147953
9255,0.228519693017006,0.227298989892006,2.56549299658306,2.36020921355461,0.00042861289693974
9270,0.228560566902161,0.227344870567322,2.56603836202933,2.36071148412804,0.000429476524004713
9285,0.228600636124611,0.227390110492706,2.56657618332989,2.36120697344689,0.000430340034654364
9300,0.228639915585518,0.227434739470482,2.56710679954745,2.36169585104253,0.000431203399784863
9315,0.228678420186043,0.227478757500648,2.56763048193221,2.36217811691496,0.000432066706707701
9330,0.228716194629669,0.227522179484367,2.56814723048416,2.36265404231435,0.000432929955422878
9345,0.228753253817558,0.2275650203228,2.56865706215644,2.36312366114699,0.000433793175034225
9360,0.228789612650871,0.227607280015945,2.56915999390219,2.36358695645973,0.000434656423749402
9375,0.224545150995255,0.214604631066322,2.60400791180103,2.39082881578665,0.000435519672464579
9390,0.225161612033844,0.219453245401382,2.66381306740644,2.44648918382853,0.000436382979387417
9405,0.225537642836571,0.22229029238224,2.6998931731683,2.48181121314116,0.000437246344517916
9420,0.225814238190651,0.223611727356911,2.71670193670244,2.49840651973433,0.000438109767856076
9435,0.226035878062248,0.22425964474678,2.72486617729177,2.50638144464899,0.000438973249401897
9450,0.226222470402718,0.224633678793907,2.7295313583316,2.51086327751817,0.000439836818259209
9465,0.22638463973999,0.224889636039734,2.73270222211269,2.51386583056065,0.000440700474428013
9480,0.22652879357338,0.225088238716125,2.73515529009674,2.51616625250415,0.000441564276115969
9495,0.226659044623375,0.225254744291306,2.7372110952345,2.51808344879834,0.000442428223323077
9510,0.226778209209442,0.22540071606636,2.73901467160824,2.51976024961776,0.000443292374256998
9525,0.226888328790665,0.225532010197639,2.7406394432519,2.52126787508859,0.000444156758021563
9540,0.226990893483162,0.225652024149895,2.74212696230292,2.52264648719109,0.000445021432824433
9555,0.227087035775185,0.225762873888016,2.74350343831022,2.52392117656718,0.000445886398665607
9570,0.227177664637566,0.225866049528122,2.74478682464531,2.5251087946345,0.000446751742856577
9585,0.22726346552372,0.225962653756142,2.74599017522325,2.5262221579642,0.000447617436293513
9600,0.227345004677773,0.226053521037102,2.7471243570045,2.52727094679717,0.000448483537184075
9615,0.227422788739204,0.22613936662674,2.74819728710377,2.52826275613856,0.000449349958216771
9630,0.227497175335884,0.22622075676918,2.74921617060406,2.52920446896176,0.000450216757599264
9645,0.227568492293358,0.226298183202744,2.75018675461862,2.53010098472319,0.000451083818916231
9660,0.22763703763485,0.226372048258781,2.75111420985407,2.53095767756712,0.000451951171271503
9675,0.227703049778938,0.226442724466324,2.7520027237351,2.53177819241788,0.000452818756457418
9690,0.22776672244072,0.226510524749756,2.75285653454584,2.53256615724667,0.000453686516266316
9705,0.227828249335289,0.226575747132301,2.75367840564751,2.53332487791508,0.000454554363386706
9720,0.227887764573097,0.226638630032539,2.7544721854021,2.53405735512829,0.000455422297818586
9735,0.227945446968079,0.226699382066727,2.75523975560774,2.53476545373129,0.000456290203146636
9750,0.228001371026039,0.226758226752281,2.7559843543135,2.53545212356982,0.000457158050267026
9765,0.228055685758591,0.226815313100815,2.75670728691088,2.53611919558262,0.000458025780972093
9780,0.228108480572701,0.226870834827423,2.75741118113604,2.53676817859883,0.000458893337054178
9795,0.228159844875336,0.226924896240234,2.75809729152107,2.53740061535388,0.00045976068940945
9810,0.228209838271141,0.226977631449699,2.75876712689511,2.53801826897395,0.000460627779830247
9825,0.228258550167084,0.227029159665108,2.7594224673375,2.53862232617859,0.000461494608316571
9840,0.22830605506897,0.227079585194588,2.76006395706741,2.53921348204639,0.000462361116660759
9855,0.228352397680283,0.227128967642784,2.76069307100771,2.53979316064083,0.000463227275758982
9870,0.228397637605667,0.227177411317825,2.76131041947132,2.54036198922794,0.00046409311471507
9885,0.228441834449768,0.227224960923195,2.76191666363056,2.54092086632395,0.000464958633529022
9900,0.228485018014908,0.227271690964699,2.76251321059576,2.54147040224179,0.00046582380309701
9915,0.22852723300457,0.227317631244659,2.76309983997613,2.54201091909103,0.000466688681626692
9930,0.228568539023399,0.227362841367722,2.76367743333478,2.54254301023147,0.00046755324001424
9945,0.228608965873718,0.227407366037369,2.76424656707835,2.54306725206973,0.000468417536467314
9960,0.228648528456688,0.227451220154762,2.76480730901937,2.54358396671541,0.000469281570985913
9975,0.228687286376953,0.227494433522224,2.76536047290841,2.54409318807478,0.0004701454017777
9990,0.228725254535675,0.227537050843239,2.76590555015136,2.54459545864821,0.000471009028842673
10005,0.228762447834015,0.227579057216644,2.76644365965523,2.54509081234197,0.000471872539492324
10020,0.228798925876617,0.227620497345924,2.76697425891965,2.54557980860956,0.000472735933726653
10035,0.228834688663483,0.227661371231079,2.76749794130441,2.5460619388569,0.000473599211545661
10050,0.228869751095772,0.22770169377327,2.76801468985636,2.54653799988138,0.000474462460260838
10065,0.22890417277813,0.227741464972496,2.76852452152865,2.54700748308893,0.000475325708976015
10080,0.228937938809395,0.227780714631081,2.7690274532744,2.54747091402676,0.000476188928587362
10095,0.224966526031494,0.215633347630501,2.80387364195332,2.57473279500782,0.00047705220640637
10110,0.225541904568672,0.220158711075783,2.86367579685358,2.63043100245024,0.000477915513329208
10125,0.22589285671711,0.222806632518768,2.89975464808334,2.66577368068306,0.000478778878459707
10140,0.226151019334793,0.224039971828461,2.91656307255475,2.68237746384445,0.000479642301797867
10155,0.226357877254486,0.224644690752029,2.92472702494077,2.69035516907349,0.000480505783343688
10170,0.226532027125359,0.224993780255318,2.92939218902745,2.69483793436518,0.000481369352201
10185,0.226683393120766,0.225232675671577,2.93256306976168,2.69784094514234,0.000482233037473634
10200,0.226817935705185,0.225418031215668,2.93501584954241,2.70014153661721,0.000483096810057759
10215,0.226939499378204,0.22557345032692,2.93707165468017,2.70205902111472,0.000483960757264867
10230,0.227050736546516,0.225709676742554,2.93887523105391,2.70373568630904,0.000484824908198789
10245,0.22715350985527,0.225832238793373,2.94049998574444,2.70524358303006,0.000485689291963354
10260,0.22724923491478,0.225944235920906,2.94198752174859,2.70662236466392,0.000486553966766223
10275,0.227338969707489,0.226047694683075,2.94336398080276,2.70789691841492,0.000487418961711228
10290,0.227423548698425,0.226144000887871,2.94464736713785,2.70908480773243,0.000488284276798368
10305,0.227503627538681,0.226234152913094,2.94585073466892,2.71019817106212,0.000489149999339134
10320,0.227579742670059,0.226318970322609,2.9469849334033,2.71124697684823,0.000490016071125865
10335,0.227652326226234,0.226399093866348,2.94805810084649,2.7122390574398,0.000490882550366223
10350,0.227721750736237,0.226475059986115,2.94907698434678,2.71318051596595,0.000491749320644885
10365,0.227788329124451,0.226547315716743,2.95004758531448,2.71407730297757,0.000492616381961852
10380,0.227852299809456,0.226616263389587,2.9509747523466,2.7149339958215,0.000493483734317124
10395,0.227913901209831,0.226682230830193,2.95186326622764,2.7157545276254,0.000494351319503039
10410,0.227973341941833,0.226745516061783,2.95271709399151,2.71654250940732,0.000495219079311937
10425,0.228030756115913,0.22680638730526,2.95353894814005,2.71730150132592,0.000496086955536157
10440,0.228086307644844,0.226865068078041,2.95433272789463,2.71803370728894,0.000496954831760377
10455,0.228140145540237,0.226921781897545,2.95510029810027,2.71874209409526,0.000497822766192257
10470,0.228192344307899,0.226976692676544,2.95584491375917,2.71942876393379,0.000498690584208816
10485,0.228243038058281,0.227029979228973,2.95656782940342,2.72009581899345,0.000499558344017714
10500,0.228292316198349,0.227081790566444,2.95727172362858,2.72074481896281,0.000500425929203629
10515,0.228340238332748,0.227132245898247,2.95795785096674,2.72137752696804,0.000501293281558901
10530,0.228386908769608,0.227181479334831,2.95862766938765,2.7219951805881,0.000502160342875868
10545,0.228432387113571,0.227229565382004,2.95928300983003,2.7225989834957,0.000503027171362191
10560,0.228476718068123,0.227276623249054,2.95992451651308,2.72319041061369,0.000503893650602549
10575,0.228519961237907,0.227322727441788,2.96055361350024,2.72377008920812,0.000504759838804603
10590,0.228562191128731,0.22736793756485,2.96117097891699,2.72433891779523,0.00050562567776069
10605,0.228603437542915,0.227412313222885,2.96177722307623,2.72489781184438,0.000506491225678474
10620,0.228643745183945,0.2274559289217,2.96237346488497,2.72544734776221,0.000507356366142631
10635,0.228683158755302,0.227498814463615,2.96296038246867,2.72598786461146,0.000508221215568483
10650,0.228721708059311,0.227541014552116,2.96353797582732,2.7265199557519,0.000509085773956031
10665,0.228759422898293,0.227582558989525,2.96410712652402,2.72704419759016,0.000509950099512935
10680,0.228796362876892,0.227623492479324,2.96466783455877,2.72756091223584,0.000510814134031534
10695,0.22883252799511,0.227663829922676,2.96522101540094,2.72807040484539,0.00051167793571949
10710,0.228867962956429,0.227703601121902,2.96576609264389,2.72857267541882,0.000512541620992124
10725,0.22890268266201,0.227742806077003,2.96630418519463,2.72906802911258,0.000513405131641775
10740,0.228936716914177,0.227781474590302,2.96683481836533,2.72955677108313,0.000514268467668444
10755,0.228970095515251,0.227819621562958,2.96735850075008,2.73003915562751,0.000515131803695112
10770,0.229002833366394,0.227857261896133,2.96787496109872,2.73051496235495,0.000515995023306459
10785,0.229034945368767,0.227894380688667,2.96838480972414,2.73098469985954,0.000516858242917806
10800,0.229066461324692,0.227931007742882,2.96888801272007,2.73144814775051,0.000517721520736814
10815,0.225335210561752,0.216533452272415,3.00375796969628,2.75872432022559,0.000518584798555821
10830,0.225874617695808,0.220775976777077,3.06360155806201,2.81444838120109,0.000519448076374829
10845,0.22620365023613,0.223258391022682,3.09970170243115,2.84980545264675,0.000520311412401497
10860,0.226445659995079,0.224414646625519,3.1165194511276,2.86641449128044,0.000521174864843488
10875,0.226639598608017,0.224981561303139,3.124686183828,2.87439434955781,0.000522038375493139
10890,0.226802870631218,0.2253088504076,3.12935229729032,2.87887803031886,0.000522901944350451
10905,0.226944774389267,0.225532814860344,3.13252351708728,2.88188107500229,0.000523765629623085
10920,0.227070897817612,0.225706577301025,3.13497683936838,2.88418222593067,0.00052462937310338
10935,0.227184876799583,0.225852280855179,3.13703267841241,2.88609943917799,0.000525493349414319
10950,0.227289140224457,0.225979998707771,3.13883628869242,2.88777639257563,0.00052635750034824
10965,0.227385506033897,0.226094886660576,3.14046131463313,2.88928430624979,0.000527221884112805
10980,0.227475240826607,0.226199895143509,3.14194885063728,2.89066308788365,0.000528086558915675
10995,0.227559372782707,0.22629688680172,3.14332561484791,2.89193792983797,0.000528951524756849
11010,0.22763866186142,0.226387172937393,3.144609001183,2.89312580220234,0.000529816898051649
11025,0.227713733911514,0.226471692323685,3.14581263996426,2.89423918248517,0.000530682562384754
11040,0.227785095572472,0.226551204919815,3.14694656744846,2.89528800522442,0.000531548634171486
11055,0.227853149175644,0.226626321673393,3.14801976879791,2.89628006886285,0.000532415113411844
11070,0.227918237447739,0.2266975492239,3.1490386522982,2.89722181559232,0.000533281883690506
11085,0.227980643510818,0.226765289902687,3.15000952451608,2.89811860260394,0.000534148945007473
11100,0.228040620684624,0.226829916238785,3.15093696279839,2.89897531240101,0.000535016297362745
11115,0.228098377585411,0.226891756057739,3.1518255105857,2.8997958442049,0.00053588388254866
11130,0.228154093027115,0.226951092481613,3.1526793044433,2.90058409723701,0.000536751642357558
11145,0.228207916021347,0.227008149027824,3.15350119249811,2.90134281790543,0.000537619518581778
11160,0.228260010480881,0.227063179016113,3.15429497225269,2.90207529511863,0.000538487394805998
11175,0.228310465812683,0.227116331458092,3.15506281370852,2.90278369887808,0.000539355329237878
11190,0.228359416127205,0.227167814970016,3.15580715811723,2.90347036871661,0.000540223205462098
11205,0.228406935930252,0.227217778563499,3.15653034501167,2.90413744072942,0.000541090907063335
11220,0.228453129529953,0.227266356348991,3.1572342731431,2.90478644069877,0.00054195849224925
11235,0.228498071432114,0.227313652634621,3.15792036657499,2.90541913175086,0.000542825844604522
11250,0.228541821241379,0.227359801530838,3.15859021890217,2.90603680232407,0.000543692905921489
11265,0.228584438562393,0.227404892444611,3.15924555934455,2.90664087648184,0.000544559734407812
11280,0.228626012802124,0.227449014782906,3.1598870660276,2.90723203234965,0.00054542621364817
11295,0.228666558861732,0.227492228150368,3.16051616301476,2.90781169399094,0.000546292401850224
11310,0.228706136345863,0.227534607052803,3.16113352843151,2.90838081078137,0.000547158240806311
11325,0.228744804859161,0.227576211094856,3.16174004384093,2.9089394166272,0.000548023788724095
11340,0.228782594203949,0.227617099881172,3.16233631955595,2.90948896949818,0.000548888929188251
11355,0.22881954908371,0.227657303214073,3.16292320323337,2.91002950330056,0.000549753778614104
11370,0.228855684399605,0.227696865797043,3.16350083049829,2.91056186569118,0.000550618395209312
11385,0.228891044855118,0.227735817432404,3.16406994728872,2.9110860905763,0.000551482662558556
11400,0.228925675153732,0.227774187922478,3.16463068922974,2.91160282217512,0.000552346697077155
11415,0.228959575295448,0.227812007069588,3.16518387007191,2.91211202658135,0.000553210556972772
11430,0.228992804884911,0.227849289774895,3.16572921856505,2.91261431410792,0.000554074184037745
11445,0.229025349020958,0.22788605093956,3.1662670398656,2.913109956005,0.000554937694687396
11460,0.229057267308235,0.227922305464745,3.1667976730363,2.91359868102241,0.000555801030714065
11475,0.229088559746742,0.22795806825161,3.16732132151479,2.91408106556679,0.000556664366740733
11490,0.22911924123764,0.227993354201317,3.16783808701987,2.91455687229423,0.00055752758635208
11505,0.229149356484413,0.228028163313866,3.16834793564529,2.91502660979882,0.000558390864171088
11520,0.229178905487061,0.228062495589256,3.16885113864123,2.91549007464293,0.000559254083782434
11535,0.225657373666763,0.217326745390892,3.20373472593914,2.9427314931883,0.000560117361601442
11550,0.226165056228638,0.221318528056145,3.26359564041032,2.99839125091727,0.00056098063942045
11565,0.226474717259407,0.223654299974442,3.29970490556686,3.03371253429189,0.000561844033654779
11580,0.226702511310577,0.224742293357849,3.31652668910979,3.05030768830683,0.000562707427889109
11595,0.226885035634041,0.225275784730911,3.32469532056146,3.05828257931522,0.00056357093853876
11610,0.227038696408272,0.225583776831627,3.3293620443367,3.0627644121844,0.000564434507396072
11625,0.227172255516052,0.225794553756714,3.33253353538384,3.06576684655492,0.000565298192668706
11640,0.227290973067284,0.225958108901978,3.3349866542273,3.06806742107666,0.000566161936149001
11655,0.227398231625557,0.226095229387283,3.33704276452151,3.06998431221439,0.00056702591245994
11670,0.22749637067318,0.226215422153473,3.33884634089526,3.0716612486589,0.000567890063393861
11685,0.227587059140205,0.226323559880257,3.34047140074224,3.07316889108287,0.000568754447158426
11700,0.227671518921852,0.226422384381294,3.34195920799657,3.07454762185732,0.000569619121961296
11715,0.227750703692436,0.226513668894768,3.34333570095702,3.07582219256146,0.00057048408780247
11730,0.227825328707695,0.226598635315895,3.34461908729211,3.07700979367564,0.00057134946109727
11745,0.227895990014076,0.226678192615509,3.34582275997964,3.07812317395847,0.000572215125430375
11760,0.227963149547577,0.226753026247025,3.34695719605793,3.07917196279145,0.000573081197217107
11775,0.228027194738388,0.226823717355728,3.3480301261572,3.0801637551797,0.000573947676457465
11790,0.228088453412056,0.226890742778778,3.34904931481395,3.0811054680029,0.000574814446736127
11805,0.228147193789482,0.226954504847527,3.35001991578165,3.08200198376434,0.000575681508053094
11820,0.228203639388084,0.22701533138752,3.35094735406396,3.0828586935614,0.000576548860408366
11835,0.22825799882412,0.227073535323143,3.35183617310145,3.08367919145902,0.000577416445594281
11850,0.228310436010361,0.227129369974136,3.35268972961514,3.08446717324094,0.000578284205403179
11865,0.22836109995842,0.227183073759079,3.35351185501385,3.08522589390936,0.000579152023419738
11880,0.228410124778748,0.227234855294228,3.35430563476844,3.08595809987238,0.000580019957851619
11895,0.228457614779472,0.227284893393517,3.35507351013054,3.08666646972556,0.000580887892283499
11910,0.228503689169884,0.227333337068558,3.35581782063298,3.08735313956409,0.000581755710300058
11925,0.228548407554626,0.227380365133286,3.35654104143369,3.0880202115769,0.000582623470108956
11940,0.22859188914299,0.227426066994667,3.35724493565884,3.08866890638979,0.00058349099708721
11955,0.228634178638458,0.227470591664314,3.35793106299701,3.08930163134816,0.000584358349442482
11970,0.228675350546837,0.227514028549194,3.35860118657437,3.08991926801509,0.00058522546896711
11985,0.228715479373932,0.227556467056274,3.35925625576657,3.09052334217287,0.000586092239245772
12000,0.228754594922066,0.22759798169136,3.35989799979353,3.09111449804067,0.000586958776693791
12015,0.228792756795883,0.22763866186142,3.36052713068697,3.09169415968197,0.000587824906688184
12030,0.228830009698868,0.227678552269936,3.36114449610371,3.09226300522221,0.000588690745644271
12045,0.228866413235664,0.227717712521553,3.36175101151314,3.09282188231823,0.000589556293562055
12060,0.228901967406273,0.227756187319756,3.36234728722815,3.09337113003275,0.000590421434026212
12075,0.228936746716499,0.227794021368027,3.36293393356166,3.09391166383513,0.000591286283452064
12090,0.228970766067505,0.22783125936985,3.36351179817049,3.09444402622575,0.000592150841839612
12105,0.229004040360451,0.227867916226387,3.36408094886719,3.09496825111087,0.000593015167396516
12120,0.229036629199982,0.227904036641121,3.36464165690195,3.0954847114595,0.000593879201915115
12135,0.229068547487259,0.227939620614052,3.36519483774412,3.09599418711592,0.000594743003603071
12150,0.229099810123444,0.227974712848663,3.36574018623725,3.09649647464249,0.000595606630668044
12165,0.229130446910858,0.228009313344955,3.3662780075378,3.09699181138311,0.000596470141317695
12180,0.229160487651825,0.228043437004089,3.3668086407085,3.09748053640052,0.000597333535552025
12195,0.229189932346344,0.228077098727226,3.36733232309326,3.09796295485117,0.000598196813371032
12210,0.229218810796738,0.228110298514366,3.36784905469208,3.09843872767234,0.00059906009119004
12225,0.229247152805328,0.22814305126667,3.3683589033175,3.09890849908321,0.000599923310801387
12240,0.229274958372116,0.2281753718853,3.36886210631343,3.09937193002104,0.000600786530412734
12255,0.225946709513664,0.218030631542206,3.40374338798479,3.12661365372287,0.000601649808231741
12270,0.226426184177399,0.221801772713661,3.46360504839397,3.18227429301493,0.000602513086050749
12285,0.22671864926815,0.224008351564407,3.49971444917561,3.21759649185892,0.000603376480285078
12300,0.226933777332306,0.225036129355431,3.51653562240562,3.23419164587386,0.000604239874519408
12315,0.227106168866158,0.225540071725845,3.52470360963811,3.24216657078853,0.000605103385169059
12330,0.227251291275024,0.225830987095833,3.52937033341335,3.24664840365771,0.000605966954026371
12345,0.22737742960453,0.226030066609383,3.53254182446049,3.24965083802823,0.000606830581091344
12360,0.227489545941353,0.226184532046318,3.53499490939767,3.25195137864369,0.0006076943827793
12375,0.227590844035149,0.226314038038254,3.53705101969189,3.25386857493788,0.000608558359090239
12390,0.227683544158936,0.226427555084229,3.5388546299719,3.2555452401322,0.00060942251002416
12405,0.227769196033478,0.226529687643051,3.54047968981889,3.2570528486499,0.000610286893788725
12420,0.227848961949348,0.226623028516769,3.54196746316695,3.25843161333063,0.000611151510383934
12435,0.227923735976219,0.226709246635437,3.54334399003366,3.25970618403477,0.000612016534432769
12450,0.227994218468666,0.226789489388466,3.54462737636875,3.26089405639913,0.000612881849519908
12465,0.228060945868492,0.226864621043205,3.54583101515001,3.26200740277569,0.000613747572060674
12480,0.228124380111694,0.226935297250748,3.54696548513457,3.26305592035848,0.000614613643847406
12495,0.22818486392498,0.227002069354057,3.54803841523385,3.26404801790319,0.000615480064880103
12510,0.228242725133896,0.22706538438797,3.54905756998432,3.2649894594762,0.000616346835158765
12525,0.228298202157021,0.227125599980354,3.55002817095202,3.26588624648782,0.000617213954683393
12540,0.228351518511772,0.227183043956757,3.5509556431406,3.26674265112843,0.000618081307038665
12555,0.228402853012085,0.227238014340401,3.55184442827182,3.26756318293233,0.00061894889222458
12570,0.228452384471893,0.227290749549866,3.55269798478551,3.26835113080798,0.000619816593825817
12585,0.228500232100487,0.22734147310257,3.5535201440905,3.26910985147639,0.000620684470050037
12600,0.228546530008316,0.227390378713608,3.55431392384508,3.2698423286896,0.000621552404481918
12615,0.22859138250351,0.227437630295753,3.55508176530091,3.27055069854278,0.000622420280706137
12630,0.228634893894196,0.227483406662941,3.55582610970963,3.27123709713113,0.000623288156930357
12645,0.22867713868618,0.227527812123299,3.55654933051033,3.27190416914393,0.000624155858531594
12660,0.228718191385269,0.227570980787277,3.55725322473549,3.27255316911328,0.00062502344371751
12675,0.22875814139843,0.227613031864166,3.55793931816738,3.27318558891519,0.000625890796072781
12690,0.228797018527985,0.227654054760933,3.55860944174474,3.2738032594884,0.000626757915597409
12705,0.228834912180901,0.227694138884544,3.55926451093694,3.27440733364617,0.000627624685876071
12720,0.228871867060661,0.227733343839645,3.55990628887017,3.2749984556077,0.00062849122332409
12735,0.228907898068428,0.227771759033203,3.56053538585734,3.27557815115527,0.000629357411526144
12750,0.228943094611168,0.227809429168701,3.56115275127409,3.27614696278925,0.000630223250482231
12765,0.228977456688881,0.227846413850784,3.56175926668351,3.27670583988526,0.000631088740192354
12780,0.229011043906212,0.227882757782936,3.56235554239852,3.27725539275623,0.000631953938864172
12795,0.229043886065483,0.22791850566864,3.56294218873203,3.27779589265234,0.000632818788290024
12810,0.229076012969017,0.227953672409058,3.56352005334087,3.27832798379278,0.000633683346677572
12825,0.229107454419136,0.227988287806511,3.56408920403757,3.27885224258418,0.000634547614026815
12840,0.229138225317001,0.228022396564484,3.56464994597859,3.27936894027672,0.000635411648545414
12855,0.229168370366096,0.228056013584137,3.56520309291449,3.27987817858923,0.000636275508441031
12870,0.229197904467583,0.228089153766632,3.56574844140762,3.28038043220952,0.000637139135506004
12885,0.22922682762146,0.22812183201313,3.56628629661445,3.2808760741066,0.000638002646155655
12900,0.229255199432373,0.228154063224792,3.56681689587888,3.28136479912401,0.000638866040389985
12915,0.229283019900322,0.228185847401619,3.56734057826363,3.28184691241821,0.000639729318208992
12930,0.229310289025307,0.228217214345932,3.56785734376872,3.28232299039583,0.000640592596028
12945,0.229337051510811,0.22824814915657,3.56836715848787,3.28279245665024,0.000641455815639347
12960,0.229363322257996,0.228278666734695,3.5688703614838,3.28325588758807,0.000642319035250694
12963,0.225206509232521,0.216407492756844,3.57010604169294,3.28370948570677,0.000642491679172963
12966,0.225632011890411,0.216752648353577,3.57458475518501,3.28653930324202,0.000642664323095232
12969,0.225884899497032,0.217270389199257,3.58204372834514,3.292205956911,0.000642836967017502
12972,0.22606660425663,0.217924237251282,3.59202210711222,3.30040276447545,0.000643009669147432
12975,0.226209089159966,0.218663409352303,3.60374960877879,3.3105350099089,0.000643182313069701
12978,0.226326704025269,0.219438493251801,3.61638050918018,3.32183986988391,0.000643354956991971
12981,0.226427093148232,0.220208555459976,3.62916849734387,3.3335845959371,0.00064352760091424
12984,0.226514846086502,0.220943406224251,3.64153804819385,3.34516799594389,0.00064370030304417
12987,0.226592913269997,0.221623286604881,3.65309415365096,3.35615373007848,0.000643872946966439
12990,0.226663336157799,0.222237408161163,3.66360591199685,3.36626390252828,0.000644045590888709
12993,0.226727560162544,0.222782030701637,3.67297380832058,3.3753550558527,0.000644218293018639
12996,0.226786643266678,0.223258301615715,3.68119323136904,3.38338643471172,0.000644390936940908
12999,0.226841405034065,0.22367063164711,3.68832311024451,3.39038835131332,0.000644563639070839
13002,0.226892501115799,0.22402511537075,3.69445895891772,3.3964351960202,0.000644736282993108
13005,0.226940408349037,0.224328592419624,3.69971314277702,3.40162370342891,0.000644908985123038
13008,0.226985543966293,0.224587887525558,3.70420090924396,3.40606013579869,0.000645081629045308
13011,0.227028235793114,0.22480945289135,3.70803245370541,3.40984787335558,0.000645254331175238
13014,0.227068766951561,0.224999114871025,3.71130786747896,3.41308358288357,0.000645427033305168
13017,0.227107360959053,0.225162014365196,3.71411581546819,3.41585386100362,0.000645599735435098
13020,0.227144211530685,0.225302502512932,3.71653336663139,3.41823394573528,0.000645772379357368
13023,0.227179497480392,0.225424319505692,3.71862497679332,3.42028856415349,0.000645945081487298
13026,0.227213352918625,0.225530609488487,3.72044604880387,3.42207189848232,0.000646117783617228
13029,0.227245911955833,0.225623935461044,3.72204157628717,3.42362999344035,0.000646290485747159
13032,0.227277263998985,0.225706472992897,3.72344939864376,3.42500011202148,0.000646463187877089
13035,0.22730752825737,0.225779995322227,3.72470104870743,3.42621412612225,0.000646635890007019
13038,0.227336779236794,0.225845977663994,3.72582182055775,3.42729739763475,0.000646808592136949
13041,0.227365076541901,0.225905627012253,3.72683283780273,3.42827145704228,0.00064698129426688
13044,0.22739252448082,0.225959926843643,3.72775179951682,3.42915359654401,0.000647154054604471
13047,0.227419137954712,0.226009696722031,3.72859274289699,3.42995856536865,0.000647326756734401
13050,0.227445006370544,0.226055637001991,3.72936746732621,3.43069782383643,0.000647499458864331
13053,0.22747015953064,0.226098284125328,3.73008594124871,3.43138147601668,0.000647672219201922
13056,0.227494657039642,0.226138114929199,3.73075623435744,3.43201732035215,0.000647844921331853
13059,0.227518513798714,0.226175516843796,3.73138489056306,3.43261237544134,0.000648017681669444
13062,0.227541789412498,0.226210802793503,3.7319775044006,3.43317220191299,0.000648190383799374
13065,0.227564513683319,0.226244255900383,3.73253895837335,3.43370113977005,0.000648363144136965
13068,0.227586701512337,0.226276084780693,3.73307281263998,3.43420346120289,0.000648535904474556
13071,0.227608397603035,0.226306483149529,3.7335826612654,3.43468194652589,0.000648708606604487
13074,0.227629616856575,0.226335614919662,3.73407074206362,3.43513968120988,0.000648881366942078
13077,0.227650389075279,0.226363614201546,3.73454010659921,3.43557907260023,0.000649054127279669
13080,0.227670729160309,0.226390600204468,3.73499231456072,3.43600201944824,0.000649226945824921
