"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
1254,0.216983363032341,0.213709533214569,0.378843009250851,0.348512347799795,7.25234758647275e-06
1257,0.217031627893448,0.213761895895004,0.378938497791872,0.348600340935366,7.30838291929103e-06
1260,0.217079654335976,0.213814079761505,0.379033685414721,0.348688033152765,7.36465381123708e-06
1263,0.217127472162247,0.213866084814072,0.379128538213126,0.348775458358265,7.42116026231088e-06
1266,0.217175036668777,0.213917911052704,0.379223123999632,0.348862584764736,7.47790227251244e-06
1269,0.217222392559052,0.213969573378563,0.379317404629682,0.348949446278449,7.53488029658911e-06
1272,0.217269524931908,0.214021056890488,0.379411388579844,0.349036008993133,7.59209433454089e-06
1275,0.217316433787346,0.214072376489639,0.379505067373549,0.349122308934201,7.64954438636778e-06
1278,0.217363119125366,0.214123532176018,0.379598449487368,0.349208343982513,7.70722999732243e-06
1281,0.21740959584713,0.214174538850784,0.379691564589287,0.349294150163483,7.76515207689954e-06
1284,0.217455849051476,0.214225366711617,0.379784383011318,0.349379657545423,7.82331062509911e-06
1287,0.217501908540726,0.214276045560837,0.379876934421451,0.349464902153748,7.88170655141585e-06
1290,0.217547729611397,0.214326560497284,0.379969218819684,0.349549920013873,7.94033803686034e-06
1293,0.217593356966972,0.214376926422119,0.380061244682587,0.349634672981241,7.999206900422e-06
1296,0.217638775706291,0.214427143335342,0.380152965389033,0.349719165294136,8.05831223260611e-06
1299,0.217683985829353,0.214477196335793,0.380244427560149,0.349803430858831,8.11765494290739e-06
1302,0.21772900223732,0.214527115225792,0.380335656625639,0.349887467556185,8.17723503132584e-06
1305,0.21777381002903,0.214576870203018,0.380426593249525,0.349971243599065,8.23705158836674e-06
1308,0.217818409204483,0.214626491069794,0.380517296767785,0.350054756868331,8.29710643301951e-06
1311,0.217862829566002,0.214675962924957,0.38060773751243,0.350138079414812,8.35739956528414e-06
1314,0.217907041311264,0.214725285768509,0.38069791548346,0.350221141306819,8.41792916617123e-06
1317,0.217951059341431,0.21477447450161,0.380787868825433,0.350303976450627,8.47869796416489e-06
1320,0.217994883656502,0.214823514223099,0.380877555155506,0.350386618752508,8.53970414027572e-06
1323,0.218038514256477,0.214872419834137,0.380966982950249,0.350469002519058,8.60094951349311e-06
1326,0.218081951141357,0.214921191334724,0.381056181877649,0.350551159537408,8.66243317432236e-06
1329,0.218125209212303,0.214969828724861,0.381145156175992,0.350633089807559,8.72415512276348e-06
1332,0.218168273568153,0.215018317103386,0.38123386770072,0.350714797567793,8.78611626831116e-06
1335,0.218211159110069,0.215066686272621,0.381322350358106,0.3507963124861,8.84831570147071e-06
1338,0.21825385093689,0.215114906430244,0.381410608386434,0.35087760277535,8.91075524123153e-06
1341,0.218296363949776,0.215163007378578,0.381498603641147,0.350958668435541,8.97343397809891e-06
1344,0.218338698148727,0.215210974216461,0.381586408173075,0.351039507347533,9.03635191207286e-06
1347,0.218380853533745,0.215258806943893,0.381673954169672,0.351120157655881,9.09950995264808e-06
1350,0.218422845005989,0.215306520462036,0.381761271298927,0.351200585454314,9.16290719032986e-06
1353,0.218464642763138,0.215354099869728,0.381848363799125,0.35128082041082,9.22654453461291e-06
1356,0.218506261706352,0.21540156006813,0.381935261338253,0.351360830738268,9.29042289499193e-06
1359,0.218547716736794,0.215448886156082,0.382021904580335,0.3514406185558,9.35454045247752e-06
1362,0.2185889929533,0.215496078133583,0.382108318955074,0.351520217769689,9.41889902605908e-06
1365,0.218630105257034,0.215543150901794,0.382194542607029,0.351599624141651,9.48349770624191e-06
1368,0.218671038746834,0.215590104460716,0.382280503485369,0.351678810122839,9.5483383120154e-06
1371,0.21871180832386,0.215636938810349,0.382366277879208,0.351757805381243,9.61341902439017e-06
1374,0.218752413988113,0.21568363904953,0.382451827643989,0.351836576010588,9.6787398433662e-06
1377,0.218792855739594,0.215730234980583,0.382537148541428,0.351915191942564,9.74430349742761e-06
1380,0.218833118677139,0.215776696801186,0.382622249048093,0.351993585364623,9.81010725809028e-06
1383,0.218873232603073,0.215823039412498,0.382707154593689,0.352071756276767,9.87615294434363e-06
1386,0.218913182616234,0.215869262814522,0.382791839748511,0.352149770372398,9.94243964669295e-06
1389,0.218952968716621,0.215915367007256,0.382876329942265,0.352227561958114,1.00089682746329e-05
1392,0.218992590904236,0.2159613519907,0.382960561600687,0.352305164940187,1.00757388281636e-05
1395,0.219032064080238,0.216007217764854,0.383044606774609,0.352382579318617,1.01427513072849e-05
1398,0.219071373343468,0.21605296432972,0.383128461225745,0.352459771187131,1.02100057119969e-05
1401,0.219110518693924,0.216098591685295,0.38321208680954,0.352536808358275,1.02775011328049e-05
1404,0.219149515032768,0.216144114732742,0.383295492002561,0.352613623019503,1.03452402981929e-05
1407,0.219188362360001,0.2161895185709,0.383378706472796,0.352690249077088,1.0413220479677e-05
1410,0.219227060675621,0.216234803199768,0.383461696313974,0.352766686531031,1.04814434962464e-05
1413,0.219265595078468,0.216279968619347,0.383544499670651,0.352842937500472,1.05499084384064e-05
1416,0.219303980469704,0.216325014829636,0.383627074159986,0.352918997747128,1.06186153061572e-05
1419,0.219342216849327,0.216369956731796,0.383709462164821,0.352994869390142,1.06875650089933e-05
1422,0.219380304217339,0.216414779424667,0.383791625540597,0.353070554548655,1.07567575469147e-05
1425,0.219418242573738,0.216459482908249,0.383873598193588,0.353146051103524,1.08261920104269e-05
1428,0.219456046819687,0.216504082083702,0.383955380123795,0.353221359054751,1.08958693090244e-05
1431,0.219493687152863,0.216548562049866,0.384036907756954,0.353296478402335,1.09657885332126e-05
1434,0.219531193375587,0.21659292280674,0.384118278573602,0.353371411265418,1.10359515019809e-05
1437,0.219568565487862,0.216637179255486,0.384199424761191,0.353446153405715,1.11063554868451e-05
1440,0.219605773687363,0.216681331396103,0.384280380225996,0.353520709061512,1.11770032162894e-05
1443,0.196503475308418,0.145355626940727,0.385502383492307,0.353957455762585,1.12478919618297e-05
1446,0.199192002415657,0.147533670067787,0.390032155593065,0.356801316852235,1.13190244519501e-05
1449,0.200787246227264,0.150804415345192,0.397659007186829,0.362570481899012,1.13903988676611e-05
1452,0.20193150639534,0.154936879873276,0.407931645781455,0.370984094648872,1.14620152089628e-05
1455,0.202827677130699,0.159609690308571,0.420053184960106,0.381436334770987,1.15338743853499e-05
1458,0.203566253185272,0.164509698748589,0.433133076465373,0.393130858348885,1.16059754873277e-05
1461,0.204195722937584,0.169378057122231,0.446381151560734,0.405292940953341,1.16783185148961e-05
1464,0.204745173454285,0.174023613333702,0.459186253915663,0.417285199751754,1.17509034680552e-05
1467,0.205233350396156,0.178321182727814,0.471130297994028,0.428644458103333,1.1823730346805e-05
1470,0.205673098564148,0.182202577590942,0.481969866424481,0.439077592040675,1.18967991511454e-05
1473,0.206073582172394,0.185643896460533,0.491602341872127,0.448435007087799,1.19701098810765e-05
1476,0.206441581249237,0.188652634620667,0.500027491231337,0.4566769862843,1.20436616271036e-05
1479,0.206782281398773,0.191256105899811,0.507311630933599,0.463839474517723,1.21174552987213e-05
1482,0.207099676132202,0.193492695689201,0.51355820477921,0.470003647643647,1.21914890769403e-05
1485,0.207396954298019,0.195405721664429,0.518887885193378,0.475274407432104,1.226576478075e-05
1488,0.207676693797112,0.197038561105728,0.523423917239769,0.479764793158619,1.23402815006557e-05
1491,0.207940995693207,0.198432147502899,0.52728318855588,0.483585326557955,1.24150383271626e-05
1494,0.208191588521004,0.199623420834541,0.530571380756019,0.486838027366948,1.24900361697655e-05
1497,0.208429962396622,0.20064477622509,0.533381104586296,0.489613442287347,1.2565273209475e-05
1500,0.208657339215279,0.201524078845978,0.535791967737169,0.491990140630001,1.26407512652804e-05
1503,0.20887479186058,0.202284976840019,0.537871223300912,0.494034985565046,1.27164694276871e-05
1506,0.209083214402199,0.202947288751602,0.539675244694485,0.495804210646068,1.27924276966951e-05
1509,0.209283411502838,0.203527539968491,0.541250809859621,0.497344551431957,1.28686251628096e-05
1512,0.209476068615913,0.204039439558983,0.542636508373152,0.498694860273161,1.29450618260307e-05
1515,0.209661781787872,0.204494312405586,0.543864178225319,0.499887157406137,1.30217385958531e-05
1518,0.209841102361679,0.204901471734047,0.544960062871338,0.500947826149478,1.30986536532873e-05
1521,0.210014492273331,0.205268576741219,0.545945705509345,0.50189852413499,1.31758088173228e-05
1524,0.210182383656502,0.205601960420609,0.546838771307515,0.502757018249666,1.32532022689702e-05
1527,0.210345149040222,0.205906853079796,0.54765376791236,0.503537960241679,1.33308349177241e-05
1530,0.210503131151199,0.206187576055527,0.548402719335903,0.504253344455063,1.34087058540899e-05
1533,0.210656642913818,0.206447675824165,0.549095496541839,0.504913109666058,1.34868159875623e-05
1536,0.210805952548981,0.206690117716789,0.549740232797376,0.505525431524714,1.35651644086465e-05
1539,0.210951313376427,0.206917345523834,0.550343726310228,0.506097150621586,1.36437520268373e-05
1542,0.211092948913574,0.207131400704384,0.550911605521696,0.506633831823712,1.372257793264e-05
1545,0.211231082677841,0.207333981990814,0.551448566450574,0.507140196579593,1.38016421260545e-05
1548,0.211365908384323,0.2075265198946,0.551958529509665,0.507620173778598,1.38809455165756e-05
1551,0.211497604846954,0.207710236310959,0.552444753939449,0.508077031137777,1.39604871947085e-05
1554,0.211626306176186,0.207886099815369,0.552910053960578,0.508513498112099,1.40402671604534e-05
1557,0.211752206087112,0.208055019378662,0.55335676910588,0.508931922710959,1.41202863233048e-05
1560,0.211875408887863,0.208217680454254,0.553786861700898,0.509334288451323,1.4200543773768e-05
1563,0.211996048688889,0.208374723792076,0.554202069442119,0.50972222283429,1.42810404213378e-05
1566,0.212114259600639,0.208526700735092,0.554603786725014,0.510097213497581,1.43617753565195e-05
1569,0.212230145931244,0.208674043416977,0.554993285034817,0.510460485305305,1.44427494888077e-05
1572,0.212343797087669,0.208817169070244,0.555371640895692,0.510813072398785,1.45239628182026e-05
1575,0.212455332279205,0.2089564204216,0.555739748585587,0.511155826673127,1.46054153447039e-05
1578,0.212564826011658,0.209092065691948,0.556098443046471,0.511489616976575,1.46871070683119e-05
1581,0.212672367691994,0.20922440290451,0.55644838968895,0.511815100243165,1.47690379890264e-05
1584,0.21277804672718,0.209353640675545,0.556790236970492,0.512132878309241,1.48512081068475e-05
1587,0.212881907820702,0.209479972720146,0.557124518914897,0.512443459768897,1.49336174217751e-05
1590,0.212984055280685,0.209603607654572,0.557451701733416,0.512747365931078,1.5016266843304e-05
1593,0.213084533810616,0.209724694490433,0.557772238922448,0.513044918905376,1.50991563714342e-05
1596,0.213183403015137,0.209843352437019,0.558086482259576,0.513336563711624,1.5182285096671e-05
1599,0.213280737400055,0.209959745407104,0.5583948047138,0.513622605506277,1.5265653928509e-05
1602,0.213376581668854,0.210073977708817,0.558697486011873,0.513903353684075,1.53492619574536e-05
1605,0.213470995426178,0.210186138749123,0.558994784689125,0.51417906678035,1.54331119119888e-05
1608,0.21356400847435,0.210296332836151,0.559287010140296,0.514449948232737,1.55172001541359e-05
1611,0.213655695319176,0.21040466427803,0.559574348849887,0.514716286244558,1.56015303218737e-05
1614,0.213746085762978,0.210511192679405,0.559857000017251,0.51497821220262,1.56861005962128e-05
1617,0.213835209608078,0.210615992546082,0.560135217939435,0.515235976165684,1.57709109771531e-05
1620,0.213923126459122,0.210719153285027,0.560409091620405,0.51548970104399,1.58559614646947e-05
1623,0.214009866118431,0.210820704698563,0.560678879595492,0.515739535177483,1.59412520588376e-05
1626,0.21409547328949,0.210920721292496,0.56094465815381,0.515985669288946,1.60267827595817e-05
1629,0.21417997777462,0.211019262671471,0.561206618018145,0.516228217812052,1.61125553859165e-05
1632,0.214263394474983,0.211116373538971,0.561464843954177,0.51646729518047,1.61985681188526e-05
1635,0.214345782995224,0.21121209859848,0.561719509731556,0.516703045495862,1.62848209583899e-05
1638,0.214427158236504,0.211306497454643,0.561970666209691,0.516935519617636,1.63713139045285e-05
1641,0.214507550001144,0.211399555206299,0.562218461728526,0.517164895553724,1.64580469572684e-05
1644,0.214586973190308,0.211491316556931,0.562462904764629,0.517391143636139,1.65450201166095e-05
1647,0.214665487408638,0.211581766605377,0.562703991079717,0.517614272341448,1.66322352015413e-05
1650,0.214743077754974,0.211670979857445,0.562941839345743,0.517834421533027,1.6719688574085e-05
1653,0.214819803833961,0.211758986115456,0.563176517375255,0.51805159544916,1.680738205323e-05
1656,0.214895665645599,0.211845815181732,0.563408135363638,0.518265933953222,1.68953156389762e-05
1659,0.21497069299221,0.211931496858597,0.563636807744564,0.518477521810897,1.69834875123342e-05
1662,0.215044915676117,0.212016060948372,0.56386257266259,0.51868639716674,1.7071901311283e-05
1665,0.215118333697319,0.21209953725338,0.564085510645114,0.518892632071583,1.71605515788542e-05
1668,0.215190976858139,0.212181970477104,0.564305727649239,0.519096336720811,1.72494419530267e-05
1671,0.215262874960899,0.212263375520706,0.564523266057805,0.519297523829277,1.7338570614811e-05
1674,0.2153340280056,0.212343782186508,0.564738202159927,0.519496329022073,1.74279375642072e-05
1677,0.215404465794563,0.212423205375671,0.564950608006435,0.519692756537482,1.75175428012153e-05
1680,0.215474203228951,0.212501689791679,0.565160521741886,0.519886886902904,1.76073863258353e-05
1683,0.215543240308762,0.212579250335693,0.565368057799951,0.520078792169167,1.76974663190776e-05
1686,0.21561162173748,0.212655901908875,0.565573220418913,0.520268476574555,1.77877845999319e-05
1689,0.215679332613945,0.212731674313545,0.565776081649603,0.520456079982446,1.78783375304192e-05
1692,0.21574641764164,0.212806582450867,0.565976747449123,0.52064154305686,1.7969126929529e-05
1695,0.215812861919403,0.212880656123161,0.566175196626054,0.520825005661174,1.80601527972613e-05
1698,0.215878695249557,0.21295391023159,0.566371526660929,0.521006505939944,1.8151415133616e-05
1701,0.215943932533264,0.213026359677315,0.566565746030316,0.521186043893171,1.82429103006143e-05
1704,0.216008573770523,0.213098034262657,0.566757964929604,0.521363700048253,1.83346419362351e-05
1707,0.216072648763657,0.213168948888779,0.56694818335879,0.521539474405189,1.84266045835102e-05
1710,0.216136142611504,0.213239103555679,0.567136443700718,0.521713472921083,1.85188018804183e-05
1713,0.216199100017548,0.213308542966843,0.567322813767932,0.521885699834219,1.86112338269595e-05
1716,0.216261506080627,0.213377252221107,0.567507302037001,0.522056193289153,1.87038949661655e-05
1719,0.216323375701904,0.213445276021957,0.567690014465027,0.522225029575,1.87967889360152e-05
1722,0.216384723782539,0.213512614369392,0.567870917145738,0.522392170547202,1.88899139175192e-05
1725,0.216445565223694,0.213579297065735,0.568050086368247,0.522557726401147,1.89832699106773e-05
