"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
13920,0.228451073169708,0.227297827601433,3.98144107623667,3.66367660657582,0.000697681913152337
13923,0.228462159633636,0.227310106158257,3.98166041591598,3.66387956952533,0.000697855197358876
13926,0.228473141789436,0.227322265505791,3.98187734824992,3.66407988778555,0.000698028481565416
13929,0.228484034538269,0.227334275841713,3.98209214448867,3.66427834120077,0.000698201765771955
13932,0.228494822978973,0.227346166968346,3.98230429603813,3.66447472633334,0.000698375049978495
13935,0.228505507111549,0.227357923984528,3.98251454883631,3.66466897537071,0.000698548392392695
13938,0.228516101837158,0.227369546890259,3.98272246210166,3.66486112221917,0.000698721676599234
13941,0.2285266071558,0.227381065487862,3.982928510522,3.66505143812889,0.000698895019013435
13944,0.228537023067474,0.227392449975014,3.98313215159697,3.66523968575597,0.000699068419635296
13947,0.228547349572182,0.227403730154037,3.98333399563947,3.66542610244431,0.000699241762049496
13950,0.228557571768761,0.227414891123772,3.98353373749306,3.66561072210018,0.000699415162671357
13953,0.228567734360695,0.227425947785378,3.98373164840791,3.66579351081732,0.000699588563293219
13956,0.228577792644501,0.227436885237694,3.98392749104011,3.665974502502,0.00069976196391508
13959,0.228587776422501,0.227447718381882,3.98412177398376,3.6661539684044,0.000699935364536941
13962,0.228597685694695,0.227458447217941,3.98431398864476,3.6663316711806,0.000700108765158802
13965,0.228607505559921,0.227469086647034,3.98450464361721,3.66650781426826,0.000700282223988324
13968,0.228617250919342,0.227479621767998,3.9846935015572,3.66668216032345,0.000700455682817847
13971,0.228626921772957,0.227490052580833,3.98488056246472,3.66685501450263,0.000700629141647369
13974,0.228636518120766,0.227500393986702,3.98506613149624,3.66702637680581,0.000700802600476891
13977,0.228646039962769,0.227510631084442,3.9852501408392,3.66719617942043,0.000700976059306413
13980,0.228655487298965,0.227520793676376,3.98543238705598,3.66736452406532,0.000701149576343596
13983,0.228664875030518,0.227530851960182,3.98561310749047,3.66753134292793,0.000701323035173118
13986,0.228674173355103,0.227540835738182,3.98579233604896,3.66769694116472,0.000701496552210301
13989,0.228683412075043,0.227550730109215,3.98597003882516,3.6678610475255,0.000701670069247484
13992,0.228692591190338,0.22756053507328,3.98614624972536,3.66802393326045,0.000701843586284667
13995,0.228701695799828,0.22757026553154,3.98632120609347,3.6681853271194,0.000702017161529511
13998,0.228710740804672,0.227579906582832,3.98649470449184,3.6683455342588,0.000702190678566694
14001,0.228719711303711,0.227589473128319,3.98666667710793,3.66850421561591,0.000702364195603877
14004,0.228728622198105,0.227598965167999,3.98683742909819,3.66866198150366,0.000702537770848721
14007,0.228737473487854,0.227608382701874,3.9870069943689,3.6688182555154,0.000702711346093565
14010,0.228746265172958,0.227617725729942,3.98717503385734,3.66897361405778,0.000702884863130748
14013,0.228754997253418,0.227626994252205,3.98734188662622,3.66912775197433,0.000703058438375592
14016,0.228763669729233,0.227636203169823,3.98750751876928,3.66928043192114,0.000703232013620436
14019,0.228772282600403,0.227645322680473,3.98767196419279,3.6694324337425,0.00070340558886528
14022,0.228780835866928,0.227654382586479,3.98783546024065,3.66958297759412,0.000703579164110124
14025,0.228789329528809,0.22766338288784,3.98799749831879,3.66973263988265,0.000703752739354968
14028,0.228797778487206,0.227672308683395,3.98815831577109,3.66988104763908,0.000703926314599812
14031,0.228806167840958,0.227681174874306,3.98831821775404,3.67002857383242,0.000704099889844656
14034,0.228814497590065,0.227689981460571,3.98847693301743,3.67017518455639,0.0007042734650895
14037,0.228822767734528,0.227698713541031,3.98863469890517,3.67032060856081,0.000704447040334344
14040,0.228830993175507,0.227707400918007,3.98879127807337,3.67046511709586,0.000704620673786849
14043,0.228839173913002,0.227716013789177,3.98894697567847,3.67060871016154,0.000704794249031693
14046,0.228847295045853,0.227724581956863,3.98910145265775,3.67075142166412,0.000704967824276537
14049,0.22885537147522,0.227733090519905,3.98925501416766,3.67089291254089,0.000705141399521381
14052,0.228863388299942,0.227741539478302,3.98940769411448,3.67103382701101,0.000705314974766225
14055,0.228871375322342,0.227749928832054,3.98955942468565,3.67117379210549,0.000705488550011069
14058,0.228879287838936,0.227758273482323,3.98971000244355,3.67131287563688,0.000705662125255913
14061,0.228887170553207,0.227766558527946,3.98985993598226,3.6714510436989,0.000705835700500757
14064,0.228895008563995,0.227774798870087,3.99000868280142,3.67158833019782,0.0007060092757456
14067,0.228902786970139,0.227782979607582,3.99015681930767,3.67172500638383,0.000706182850990444
14070,0.228910520672798,0.227791115641594,3.99030404034455,3.67186076710048,0.000706356426235288
14073,0.228918224573135,0.227799206972122,3.99045037981834,3.67199561234776,0.000706529943272471
14076,0.228925868868828,0.227807238698006,3.99059580382275,3.67212988118839,0.000706703518517315
14079,0.228933468461037,0.227815240621567,3.99074034626408,3.67226323455966,0.000706877035554498
14082,0.228941023349762,0.227823182940483,3.99088424448621,3.67239597761802,0.000707050610799342
14085,0.228948548436165,0.227831080555916,3.99102729505153,3.67252783911328,0.000707224127836525
14088,0.228956013917923,0.227838933467865,3.99116966749139,3.67265909029563,0.000707397644873708
14091,0.228963449597359,0.227846756577492,3.99131119227442,3.67278942600861,0.000707571161910892
14094,0.228970840573311,0.227854520082474,3.99145180158809,3.67291945656514,0.000707744678948075
14097,0.228978186845779,0.227862253785133,3.99159207183903,3.67304860555857,0.000707918195985258
14100,0.228985503315926,0.227869942784309,3.99173118927669,3.67317711033282,0.000708091713022441
14103,0.228992760181427,0.227877587080002,3.99186996765162,3.67330476745024,0.000708265171851963
14106,0.229000002145767,0.227885186672211,3.99200786446346,3.67343208550494,0.000708438688889146
14109,0.229007184505463,0.227892756462097,3.99214515096238,3.67355852199654,0.000708612147718668
14112,0.229014337062836,0.227900296449661,3.99228182714839,3.67368461942541,0.00070878560654819
14115,0.229021444916725,0.227907791733742,3.99241758786504,3.67380986919746,0.000708959065377712
14118,0.229028522968292,0.227915242314339,3.99255304342522,3.67393447475032,0.000709132465999573
14121,0.229035556316376,0.227922663092613,3.99268765132859,3.67405877514673,0.000709305924829096
14124,0.229042559862137,0.227930039167404,3.99282161501277,3.67418219398004,0.000709479325450957
14127,0.229049518704414,0.227937385439873,3.99295496838404,3.6743053076569,0.000709652726072818
14130,0.22905644774437,0.227944701910019,3.99308801659885,3.67442781102084,0.000709826126694679
14133,0.229063332080841,0.227951988577843,3.99322018325057,3.67454970407188,0.00070999952731654
14136,0.22907018661499,0.227959230542183,3.99335173958938,3.67467098681,0.000710172927938402
14139,0.229077011346817,0.227966442704201,3.99348295686546,3.67479169314148,0.000710346270352602
14142,0.22908379137516,0.227973625063896,3.99361332648471,3.67491209431651,0.000710519612766802
14145,0.229090556502342,0.227980777621269,3.99374335704124,3.67503188517862,0.000710692955181003
14148,0.229097262024879,0.22798790037632,3.99387281119112,3.67515109963409,0.000710866297595203
14151,0.229103952646255,0.227994978427887,3.9940016550281,3.67526997502684,0.000711039581801742
14154,0.229110598564148,0.228002041578293,3.99412988855216,3.67538824010667,0.000711212924215943
14157,0.229117214679718,0.228009074926376,3.99425781691977,3.67550596268614,0.000711386208422482
14160,0.229123800992966,0.228016063570976,3.99438516888074,3.67562331229661,0.00071155943442136
14163,0.229130357503891,0.228023037314415,3.99451191052879,3.67574011940671,0.0007117327186279
14166,0.229136869311333,0.228029981255531,3.99463831311412,3.67585658745408,0.000711905944626778
14169,0.229143351316452,0.228036895394325,3.99476413929281,3.67597275034499,0.000712079228833318
14172,0.22914981842041,0.228043779730797,3.99488935515858,3.67608803167281,0.000712252454832196
14175,0.229156240820885,0.228050634264946,3.99501429977418,3.67620327909436,0.000712425622623414
14178,0.229162633419037,0.228057473897934,3.99513887142077,3.67631795010927,0.000712598848622292
14181,0.229168996214867,0.2280642837286,3.99526262931681,3.67643204471754,0.00071277201641351
14184,0.229175329208374,0.228071063756943,3.99538631940031,3.67654580026308,0.000712945184204727
14187,0.229181632399559,0.228077813982964,3.99550943307716,3.67665928455843,0.000713118351995945
14190,0.229187905788422,0.228084549307823,3.99563193644111,3.67677242979106,0.000713291461579502
14193,0.229194149374962,0.22809125483036,3.9957541346486,3.67688499861705,0.000713464629370719
14196,0.22920036315918,0.228097930550575,3.99587575644945,3.67699695713013,0.000713637738954276
14199,0.229206547141075,0.228104591369629,3.99599734434402,3.6771089156432,0.000713810848537832
14202,0.229212716221809,0.22811122238636,3.99611805067551,3.67722026384337,0.000713983899913728
14205,0.22921884059906,0.22811783850193,3.99623875700699,3.67733130688708,0.000714157009497285
14208,0.229224935173988,0.228124424815178,3.99635885302556,3.6774420786806,0.000714330060873181
14211,0.229231014847755,0.228130981326103,3.99647837263749,3.67755224016122,0.000714503112249076
14214,0.2292370647192,0.228137522935867,3.99659782443687,3.67766209648537,0.000714676105417311
14217,0.229243084788322,0.22814404964447,3.99671673373589,3.67777164765308,0.000714849156793207
14220,0.229249075055122,0.228150546550751,3.996835032722,3.67788085975805,0.000715022149961442
14223,0.2292550355196,0.228157013654709,3.99695329780183,3.67798980061284,0.000715195143129677
14226,0.229260966181755,0.228163465857506,3.9970710203813,3.67809816506099,0.000715368136297911
14229,0.229266881942749,0.228169903159142,3.99718840389804,3.67820649560287,0.000715541129466146
14232,0.229272767901421,0.228176310658455,3.99730548225832,3.67831424973811,0.00071571406442672
14235,0.22927862405777,0.228182703256607,3.99742222155588,3.67842169871689,0.000715886999387294
14238,0.229284465312958,0.228189080953598,3.99753841835307,3.67852880863294,0.000716059992555529
14241,0.229290261864662,0.228195428848267,3.9976543099938,3.67863564729881,0.000716232869308442
14244,0.229296058416367,0.228201761841774,3.99776989647807,3.67874190955804,0.000716405804269016
14247,0.229301810264587,0.228208065032959,3.99788514389962,3.678848137911,0.000716578681021929
14250,0.229307547211647,0.228214353322983,3.99800012007098,3.67895406110751,0.000716751615982503
14253,0.229313254356384,0.228220626711845,3.99811451983571,3.67905940789737,0.000716924492735416
14256,0.229318931698799,0.228226870298386,3.99822885178789,3.67916472078096,0.000717097311280668
14259,0.229324594140053,0.228233113884926,3.9983426412397,3.67926949116418,0.000717270188033581
14262,0.229330226778984,0.228239327669144,3.99845612553506,3.67937419373486,0.000717443064786494
14265,0.229335829615593,0.228245511651039,3.99856927076768,3.6794783198989,0.000717615883331746
14268,0.229341417551041,0.228251695632935,3.99868214475013,3.67958244606294,0.000717788701876998
14271,0.229346990585327,0.228257849812508,3.99879471357612,3.67968599582034,0.00071796152042225
14274,0.22935251891613,0.228263989090919,3.99890697724565,3.6797894777652,0.000718134338967502
14277,0.229358032345772,0.22827011346817,3.99901893575873,3.67989241720969,0.000718307157512754
14280,0.229363530874252,0.22827622294426,3.99913031786517,3.6799953227479,0.000718479917850345
14283,0.22936899960041,0.228282302618027,3.99924166606533,3.68009768578575,0.000718652736395597
14286,0.229374453425407,0.228288367390633,3.99935243785886,3.68019998101106,0.000718825496733189
14289,0.229379877448082,0.228294417262077,3.99946317574611,3.68030173373599,0.00071899825707078
14292,0.229385271668434,0.228300452232361,3.99957360847691,3.68040341864838,0.000719171017408371
14295,0.229390665888786,0.228306472301483,3.99968349870734,3.68050483231059,0.000719343777745962
14298,0.229396015405655,0.228312462568283,3.99979332112522,3.68060594081635,0.000719516479875892
14301,0.229401350021362,0.228318452835083,3.99990260104274,3.68070674416564,0.000719689240213484
14304,0.229406669735909,0.228324413299561,4.00001184705399,3.68080700501457,0.000719861942343414
14307,0.229411959648132,0.228330358862877,4.00012048275232,3.68090719805096,0.000720034702681005
14310,0.229417234659195,0.228336289525032,4.00022911845065,3.68100739108734,0.000720207404810935
14313,0.229422479867935,0.228342205286026,4.00033721164862,3.68110700771709,0.000720380106940866
14316,0.229427710175514,0.228348106145859,4.00044523703404,3.68120631919038,0.000720552809070796
14319,0.229432925581932,0.22835399210453,4.00055268601283,3.68130535941348,0.000720725511200726
14322,0.229438111186028,0.22835984826088,4.00066013499161,3.68140436573032,0.000720898213330656
14325,0.229443281888962,0.228365704417229,4.00076724490766,3.68150303298442,0.000721070915460587
14328,0.229448422789574,0.228371530771255,4.00087381232335,3.68160115773816,0.000721243559382856
14331,0.229453548789024,0.228377357125282,4.00098034583276,3.6816992824919,0.000721416261512786
14334,0.229458659887314,0.228383153676987,4.001086608092,3.68179706818291,0.000721588963642716
14337,0.229463741183281,0.22838893532753,4.0011925312885,3.68189458262373,0.000721761607564986
14340,0.229468807578087,0.228394702076912,4.00129787807836,3.6819917919081,0.000721934309694916
14343,0.22947384417057,0.228400453925133,4.00140322486823,3.6820889672862,0.000722106953617185
14346,0.229478880763054,0.228406190872192,4.00150826650163,3.68218560016393,0.000722279597539455
14349,0.229483887553215,0.228411912918091,4.00161327422877,3.68228219913539,0.000722452241461724
14352,0.229488864541054,0.228417620062828,4.00171770554926,3.68237849295039,0.000722624943591654
14355,0.229493841528893,0.228423312306404,4.00182186561958,3.68247448160894,0.000722797587513924
14358,0.229498788714409,0.228428989648819,4.00192568662716,3.68257016511103,0.000722970231436193
14361,0.229503720998764,0.228434652090073,4.00202950763474,3.68266557736294,0.000723142875358462
14364,0.229508623480797,0.228440299630165,4.00213275223569,3.68276068445839,0.000723315519280732
14367,0.229513511061668,0.228445932269096,4.00223596293036,3.68285579155384,0.000723488163203001
14370,0.229518383741379,0.228451535105705,4.00233863112466,3.68295055958656,0.00072366080712527
14373,0.229523241519928,0.228457137942314,4.00244123150642,3.68304478511892,0.000723833509255201
14376,0.229528084397316,0.228462725877762,4.002543560638,3.68313924799519,0.00072400615317747
14379,0.229532897472382,0.228468298912048,4.00264558461312,3.68323313446481,0.000724178797099739
14382,0.229537695646286,0.228473842144012,4.00274733733806,3.68332674968426,0.000724351441022009
14385,0.229542478919029,0.228479385375977,4.00284875100027,3.68342033099743,0.000724524084944278
14388,0.229547247290611,0.228484913706779,4.00294989341229,3.68351333590396,0.000724696728866547
14391,0.229551985859871,0.228490427136421,4.00305100191804,3.68360634081049,0.000724869372788817
14394,0.229556709527969,0.228495910763741,4.00315153401716,3.6836990066543,0.000725042016711086
14397,0.229561418294907,0.22850139439106,4.00325203221,3.6837916724981,0.000725214660633355
14400,0.229566112160683,0.228506863117218,4.00335198790247,3.68388379584154,0.000725387304555625
